"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7092","@realDonaldTrump   Forget those losers.  Your POTUS now.  Your doing a great job. Thank you.",FALSE,0,"realDonaldTrump",2017-01-28 14:20:35,FALSE,"825331665509691393","825347844748013569","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debbiev730",0,FALSE,FALSE,NA,NA
"7093","RT @Real_SamMars: Can't go 5 tweets on my TL without someone bitching about POTUS. The President doesn't control your life, YOU do. Go out<U+2026>",FALSE,0,NA,2017-01-28 14:20:35,FALSE,NA,"825347844592771072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","XNFk72hACGQskof",5,TRUE,FALSE,NA,NA
"7094","RT @ColMorrisDavis: .@realDonaldTrump / @POTUS won't release taxes because they'd show (1) ties to terror states, (2) $0 tax paid for 25 yr<U+2026>",FALSE,0,NA,2017-01-28 14:20:34,FALSE,NA,"825347844064174080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SkyWolf1097",175,TRUE,FALSE,NA,NA
"7095","@wpjenna @pastormarkburns @BBCNews yep it is illegal and why does our POTUS still have ""surrogates""?",FALSE,0,"wpjenna",2017-01-28 14:20:34,FALSE,"825337396766072834","825347843762245632","15893354","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CathyFerron",0,FALSE,FALSE,NA,NA
"7096","@POTUS ""Good fences make good neighbors,"" Robert Frost, great American poet.",FALSE,0,"POTUS",2017-01-28 14:20:34,FALSE,NA,"825347843498115072","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lbfirstlady",0,FALSE,FALSE,NA,NA
"7097","1. #Telefonat mit @Potus #Trump: Kanzlerin #Merkel setzt auf gute #transatlantischeZusammenarbeit mit #USA https://t.co/ANblLXNoL5 @ntvde",FALSE,0,NA,2017-01-28 14:20:34,FALSE,NA,"825347842428567553",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","WirwollenTTIP",0,FALSE,FALSE,NA,NA
"7098","RT @ColMorrisDavis: .@nytimes responds to @realDonaldTrump / @POTUS and his ""alternative facts"" ... YOU LIE! https://t.co/6HjcyxBJnC",FALSE,0,NA,2017-01-28 14:20:34,FALSE,NA,"825347842365599746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","S1PPi",48,TRUE,FALSE,NA,NA
"7099","RT @RevelaMexico: Comparte: Apoyemos a @POTUS #DonaldTrump, si al muro fronterizo con el territorio original de #M<U+00E9>xico. https://t.co/sdHsz<U+2026>",FALSE,0,NA,2017-01-28 14:20:34,FALSE,NA,"825347842046844929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patrici77406493",127,TRUE,FALSE,NA,NA
"7100","@PriestKristoph @awn263 @kukabac @MrTommyCampbell @FoxNews Is he free to damage the credibility of the office of POTUS?",FALSE,0,"PriestKristoph",2017-01-28 14:20:34,FALSE,"824096852895297536","825347841929408517","261558430","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LLtbrown",0,FALSE,FALSE,NA,NA
"7101","@WarpdElfAtYrSvc @naretevduorp Unfit! @kellyannepolls @realDonaldTrump #DonaldTrump @FoxNews @potus #Foxnews #BlackTwitter #MAGA @mike_pence",FALSE,0,"WarpdElfAtYrSvc",2017-01-28 14:20:34,FALSE,"825345932925497344","825347841480613888","169101585","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PragmaticEbooks",0,FALSE,FALSE,NA,NA
"7102","@realDonaldTrump @POTUS @VP @KellyannePolls @seanspicer @PressSec  Are you waiting for@RealBenCarson b4 you repeal the Johnson Amendment?",FALSE,0,"realDonaldTrump",2017-01-28 14:20:33,FALSE,NA,"825347839391842309","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gnothac",0,FALSE,FALSE,NA,NA
"7103","@SKnapp80 @FoxNews @POTUS Why should he. The CIA had him trapped in Tora Bora. Bush said let him go.",FALSE,0,"SKnapp80",2017-01-28 14:20:33,FALSE,"825341296382447616","825347839282774016","822975492231954435","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rmanzo251",0,FALSE,FALSE,NA,NA
"7104","I agree W/#POTUS, keeping us safe. Most Muslim's do not separate religion from Government still living in 7th centu<U+2026> https://t.co/bkBgPFizPe",FALSE,0,NA,2017-01-28 14:20:33,TRUE,NA,"825347838687199237",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FeistyTrumpette",1,FALSE,FALSE,NA,NA
"7105","@POTUS @realDonaldTrump  what about those tax returns?  #releasethereurns #ReleaseYourTaxes #shutthefuckupdonny",FALSE,1,"POTUS",2017-01-28 14:20:33,FALSE,NA,"825347837076635652","822215679726100480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","chicatrio",1,FALSE,FALSE,NA,NA
"7106","RT @TheDailyEdge: Pathetic @POTUS pressured Park Service to find proof for his claims about inauguration crowd. There wasn't any. https://t<U+2026>",FALSE,0,NA,2017-01-28 14:20:33,FALSE,NA,"825347836472651776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","judithannabrams",237,TRUE,FALSE,NA,NA
"7107","RT @ColMorrisDavis: .@realDonaldTrump / @POTUS won't release taxes because they'd show (1) ties to terror states, (2) $0 tax paid for 25 yr<U+2026>",FALSE,0,NA,2017-01-28 14:20:32,FALSE,NA,"825347836036386816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rabdella",175,TRUE,FALSE,NA,NA
"7108","RT @RoguePOTUSStaff: Everyone please follow all #altgovt accounts.  If all can beat 22.3M followers on POTUS personal acct, will send stron<U+2026>",FALSE,0,NA,2017-01-28 14:20:32,FALSE,NA,"825347834996142080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KellyDaisy2",4413,TRUE,FALSE,NA,NA
"7109","@ericbolling it continues to be a pout he is not a legitimate POTUS because he didn't win the popular vote ... that is due to voter fraud",FALSE,0,"ericbolling",2017-01-28 14:20:32,FALSE,"825180258592763906","825347834664910849","14839147","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnann",0,FALSE,FALSE,NA,NA
"7110","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:20:32,FALSE,NA,"825347834249670656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boyandhorse",22800,TRUE,FALSE,NA,NA
"7111","@realDonaldTrump @POTUS media is right on!! not lying, dishonest like you.  Act like a president!",FALSE,0,"realDonaldTrump",2017-01-28 14:20:32,FALSE,NA,"825347834019008513","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlafayaWoods",0,FALSE,FALSE,NA,NA
"7112","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 14:20:31,FALSE,NA,"825347830030147584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tgmoore1973",5875,TRUE,FALSE,NA,NA
"7113","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:20:31,FALSE,NA,"825347828516012034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","conz",22800,TRUE,FALSE,NA,NA
"7114","Hitting @POTUS fragile ego where it hurts:
https://t.co/tYLcgk4BKU",FALSE,1,NA,2017-01-28 14:20:31,FALSE,NA,"825347828109160448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JakeLaperruque",0,FALSE,FALSE,NA,NA
"7115","RT @Eduflack: Could there be an ""alt"" meaning to @POTUS edu-remarks in Inaug address? https://t.co/N52oBGMq3D via @bamradionetwork #TrumpED",FALSE,0,NA,2017-01-28 14:20:31,FALSE,NA,"825347828008501248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marissa_Lynn_53",31,TRUE,FALSE,NA,NA
"7116","All of @POTUS @realDonaldTrump<U+2019>s executive actions so far. #Trump #DonaldTrump #PresidentTrump #MAGA https://t.co/ZjhKwO7ETg",FALSE,0,NA,2017-01-28 14:20:31,FALSE,NA,"825347827706519552",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Notijj",0,FALSE,FALSE,NA,NA
"7117","And now he's the m-f'in POTUS. Ugh. https://t.co/AWRdyfj7rl",FALSE,0,NA,2017-01-28 14:20:30,FALSE,NA,"825347825181540353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Schleuse",0,FALSE,FALSE,NA,NA
"7118","RT @ChrisCuomo: What we ignore, we empower. @POTUS just agreed with bannon. U cant be ok with media being quasi-criminalized https://t.co/r<U+2026>",FALSE,0,NA,2017-01-28 14:20:30,FALSE,NA,"825347823612866561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pollymichel1",20,TRUE,FALSE,NA,NA
"7119","@trscoop  I'm not convinced, why is POTUS? I believe Illegals voted, just not that Philips can prove it.",FALSE,0,"trscoop",2017-01-28 14:20:30,FALSE,"825344038962356224","825347823587774466","18208120","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ruffedge",0,FALSE,FALSE,NA,NA
"7120","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 14:20:29,FALSE,NA,"825347822950158336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haley_stoever",1650,TRUE,FALSE,NA,NA
"7121","RT @VP: .@POTUS and I stand with the @March_for_Life. Be assured, we will not rest until we restore a culture of life for ourselves &amp; our p<U+2026>",FALSE,0,NA,2017-01-28 14:20:29,FALSE,NA,"825347822744657920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edykulazhonak",3296,TRUE,FALSE,NA,NA
"7122","@ddale8 @MyDearPeabody @realDonaldTrump @nytimes @washingtonpost More lies from POTUS.",FALSE,0,"ddale8",2017-01-28 14:20:29,FALSE,"825342928457433088","825347822660751363","225265639","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NastierWoman",0,FALSE,FALSE,NA,NA
"7123","@realDonaldTrump @POTUS @VP I'm not with U on much, but I support pro-life policies and our Second Amendment. Now get money out of politics.",FALSE,0,"realDonaldTrump",2017-01-28 14:20:29,FALSE,"825018149397463040","825347821561905152","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelLauinger",0,FALSE,FALSE,NA,NA
"7124","I think @POTUS should designate the #MuslimBrotherhood as a terrorist organization! https://t.co/3Si0BP2Tcg",FALSE,0,NA,2017-01-28 14:20:29,FALSE,NA,"825347821213728769",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lightning989",0,FALSE,FALSE,NA,NA
"7125","@realDonaldTrump @POTUS WTF? Take Brannon's hand out of your ass-stop being a puppet for the most cruel and heartle<U+2026> https://t.co/s57bicCWhQ",FALSE,0,"realDonaldTrump",2017-01-28 14:20:29,TRUE,NA,"825347820832034817","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baddyoneshoe",0,FALSE,FALSE,NA,NA
"7126","RT @ChrisCuomo: What we ignore, we empower. @POTUS just agreed with bannon. U cant be ok with media being quasi-criminalized https://t.co/r<U+2026>",FALSE,0,NA,2017-01-28 14:20:29,FALSE,NA,"825347820349771780",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grey_sister",20,TRUE,FALSE,NA,NA
"7127","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 14:20:29,FALSE,NA,"825347819900907521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NancySGibson4",11700,TRUE,FALSE,NA,NA
"7128","RT @AuthenticLook: @DanScavino @POTUS @realDonaldTrump @VP respect is finally given.  Thank you for #MAGA",FALSE,0,NA,2017-01-28 14:20:28,FALSE,NA,"825347819137548293",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","christina4USA",5,TRUE,FALSE,NA,NA
"7129","RT @absurdistwords: Please note that this is the regime POTUS admires greatly.

Please note POTUS hates the violence against women act.",FALSE,0,NA,2017-01-28 14:20:28,FALSE,NA,"825347818919489536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monikabielskyte",32,TRUE,FALSE,NA,NA
"7130","RT @RoguePOTUSStaff: Overheard through locked door: ""Don't they know I'm the f--- President!?"" POTUS displeased at resistance. #resist",FALSE,0,NA,2017-01-28 14:20:28,FALSE,NA,"825347817367597058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeinfeldRuth",8207,TRUE,FALSE,NA,NA
"7131","@POTUS awesome job giving terrorist groups more reason to want to attack us you fucking cheeto",FALSE,0,"POTUS",2017-01-28 14:20:28,FALSE,NA,"825347817006911488","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samgmcc",0,FALSE,FALSE,NA,NA
"7132","@BillyBobJames3 @thehill - I think what you're seeing is sheer opportunism and spinelessness. He'll never be POTUS after this.",FALSE,4,"BillyBobJames3",2017-01-28 14:20:27,FALSE,"825346594367275008","825347814309847040","819711975835975685","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kitty2Create",0,FALSE,FALSE,NA,NA
"7133","I wonder if they'll do it kneeling. Or if they'll get in a Dig on @POTUS since they already got one on @MikePenceVP https://t.co/ywt14pgSWZ",FALSE,0,NA,2017-01-28 14:20:27,FALSE,NA,"825347813252927488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lieguld",0,FALSE,FALSE,NA,NA
"7134","@NYTimesComm @nytimes @realDonaldTrump @POTUS do not Troll address YOUR behavior and need to be awesome and great",FALSE,0,"NYTimesComm",2017-01-28 14:20:27,FALSE,"825341956616310787","825347812657418240","15829144","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Elisasspot",0,FALSE,FALSE,NA,NA
"7135","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:20:27,FALSE,NA,"825347811621400579",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GoldeninTime",22800,TRUE,FALSE,NA,NA
"7136","RT @campbellclaret: Well done @bbclaurak showing @Potus and media he is trying to intimidate what a proper question is.Ignore the haters ht<U+2026>",FALSE,0,NA,2017-01-28 14:20:27,FALSE,NA,"825347811382263808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaelamherst",556,TRUE,FALSE,NA,NA
"7137","RT @NBCNews: Gallery: Donald Trump<U+2019>s first days as POTUS https://t.co/PfGDBDKNu9 https://t.co/U8E4DI4Krc",FALSE,0,NA,2017-01-28 14:20:27,FALSE,NA,"825347811189231616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maggie_Vespa",21,TRUE,FALSE,NA,NA
"7138","@JordanUhl @POTUS #MAGA",FALSE,0,"JordanUhl",2017-01-28 14:20:26,FALSE,"825187605209870337","825347810849648640","68752979","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dcard8888",0,FALSE,FALSE,NA,NA
"7139","@RealtorRonW @CBSThisMorning @DMiliband sanctuary cities will fight potus andbuse the law to do so. Resistance can tie foul potus in knots",FALSE,0,"RealtorRonW",2017-01-28 14:20:26,FALSE,"825338896032604161","825347810144972800","376980108","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JanBenjamin12",0,FALSE,FALSE,NA,NA
"7140","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 14:20:26,FALSE,NA,"825347809918455808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jwilson1031",5875,TRUE,FALSE,NA,NA
"7141","@POTUS #Loyalty necessitates #honesty #integrity #transparency #humility. #WethePeople are still waiting.",FALSE,0,"POTUS",2017-01-28 14:20:26,FALSE,"825187398644547584","825347809020899331","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TonyDAmbrosio8",0,FALSE,FALSE,NA,NA
"7142","@POTUS my dog defends my property and is loyal.  It's a female. So I guess that makes you a ***** too.",FALSE,0,"POTUS",2017-01-28 14:20:26,FALSE,"825187398644547584","825347808760823808","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnhurdjr",0,FALSE,FALSE,NA,NA
"7143","RT @xriusenoticies: A @tv3cat estan esgarrifats perque @POTUS est<U+00E0> complint les seves promeses electorals",FALSE,0,NA,2017-01-28 14:20:26,FALSE,NA,"825347807649361922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordiCerda",3,TRUE,FALSE,NA,NA
"7144","RT @terrymendozer: #MuslimBan What an AMAZING WEEK! @POTUS has pretty much done everything he promised in campaign in one week! Proud Trump<U+2026>",FALSE,0,NA,2017-01-28 14:20:26,FALSE,NA,"825347807322177537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rtomo",199,TRUE,FALSE,NA,NA
"7145","@PressSec @POTUS so he can explain his #MASA Plan? Making America Stupid Again",FALSE,0,"PressSec",2017-01-28 14:20:26,FALSE,"825170959103569920","825347806961348608","818927131883356161","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stuartinwyoming",0,FALSE,FALSE,NA,NA
"7146","@realDonaldTrump @nytimes @washingtonpost You are the POTUS, please use spell check!   And hire a good therapist!",FALSE,0,"realDonaldTrump",2017-01-28 14:20:26,FALSE,"825329757646618624","825347806944718848","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WesSobb",0,FALSE,FALSE,NA,NA
"7147","@realDonaldTrump @POTUS @FoxNews @cnnbrk @AP @TIME @NPR @nytimes @nypost BANNON IS AN IDIOT, USE UF PRIVATE CELLPHONE #MidtermElections",FALSE,0,"Marco2041972",2017-01-28 14:20:25,FALSE,"825347187336953856","825347806147796992","92812774","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marco2041972",0,FALSE,FALSE,NA,NA
"7148","Older adults threatened by @GOP, @POTUS  Repeal of #Obamacare
 https://t.co/3OzUF3wrDl",FALSE,0,NA,2017-01-28 14:20:25,FALSE,NA,"825347804994347008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcbridetd",1,FALSE,FALSE,NA,NA
